#X		#Y		#Wave		#Intensity
-3.526842	7.336533	1.461849	3.996382
-3.526842	7.336533	1.461927	0.000000
-3.526842	7.336533	1.462005	11.986991
-3.526842	7.336533	1.462083	3.994946
-3.526842	7.336533	1.462161	-3.994227
-3.526842	7.336533	1.462239	0.000000
-3.526842	7.336533	1.462317	11.978375
-3.526842	7.336533	1.462394	3.992074
-3.526842	7.336533	1.462472	11.974071
-3.526842	7.336533	1.462550	7.981279
-3.526842	7.336533	1.462628	0.000000
-3.526842	7.336533	1.462706	3.989206
-3.526842	7.336533	1.462785	11.965466
-3.526842	7.336533	1.462862	3.987772
-3.526842	7.336533	1.462941	7.974112
-3.526842	7.336533	1.463019	3.986340
-3.526842	7.336533	1.463097	11.956871
-3.526842	7.336533	1.463175	3.984908
-3.526842	7.336533	1.463253	3.984192
-3.526842	7.336533	1.463331	7.966953
-3.526842	7.336533	1.463409	0.000000
-3.526842	7.336533	1.463487	19.910229
-3.526842	7.336533	1.463565	7.962661
-3.526842	7.336533	1.463644	0.000000
-3.526842	7.336533	1.463722	3.979901
-3.526842	7.336533	1.463800	3.979186
-3.526842	7.336533	1.463878	0.000000
-3.526842	7.336533	1.463956	3.977757
-3.526842	7.336533	1.464035	7.954086
-3.526842	7.336533	1.464113	3.976329
-3.526842	7.336533	1.464191	0.000000
-3.526842	7.336533	1.464270	0.000000
-3.526842	7.336533	1.464348	7.948375
-3.526842	7.336533	1.464426	11.920423
-3.526842	7.336533	1.464504	0.000000
-3.526842	7.336533	1.464583	3.972048
-3.526842	7.336533	1.464661	7.942669
-3.526842	7.336533	1.464740	7.941244
-3.526842	7.336533	1.464818	11.909727
-3.526842	7.336533	1.464896	3.969197
-3.526842	7.336533	1.464975	19.842421
-3.526842	7.336533	1.465053	3.967772
-3.526842	7.336533	1.465132	3.967060
-3.526842	7.336533	1.465210	7.932695
-3.526842	7.336533	1.465289	3.965636
-3.526842	7.336533	1.465367	11.894773
-3.526842	7.336533	1.465446	7.928425
-3.526842	7.336533	1.465524	7.927002
-3.526842	7.336533	1.465603	15.851159
-3.526842	7.336533	1.465681	0.000000
-3.526842	7.336533	1.465760	7.922735
-3.526842	7.336533	1.465838	11.881970
-3.526842	7.336533	1.465917	0.000000
