#X		#Y		#Wave		#Intensity
-34.556204	3.624533	1.461849	0.000000
-34.556204	3.624533	1.461927	7.992764
-34.556204	3.624533	1.462005	3.995664
-34.556204	3.624533	1.462083	11.984837
-34.556204	3.624533	1.462161	7.988455
-34.556204	3.624533	1.462239	0.000000
-34.556204	3.624533	1.462317	-3.992792
-34.556204	3.624533	1.462394	3.992074
-34.556204	3.624533	1.462472	7.982714
-34.556204	3.624533	1.462550	7.981279
-34.556204	3.624533	1.462628	7.979845
-34.556204	3.624533	1.462706	11.967617
-34.556204	3.624533	1.462785	7.976978
-34.556204	3.624533	1.462862	11.963317
-34.556204	3.624533	1.462941	3.987056
-34.556204	3.624533	1.463019	11.959019
-34.556204	3.624533	1.463097	7.971247
-34.556204	3.624533	1.463175	-3.984908
-34.556204	3.624533	1.463253	11.952576
-34.556204	3.624533	1.463331	3.983476
-34.556204	3.624533	1.463409	0.000000
-34.556204	3.624533	1.463487	11.946136
-34.556204	3.624533	1.463565	11.943992
-34.556204	3.624533	1.463644	-3.980615
-34.556204	3.624533	1.463722	7.959801
-34.556204	3.624533	1.463800	3.979186
-34.556204	3.624533	1.463878	7.956943
-34.556204	3.624533	1.463956	11.933271
-34.556204	3.624533	1.464035	3.977043
-34.556204	3.624533	1.464113	7.952658
-34.556204	3.624533	1.464191	7.951230
-34.556204	3.624533	1.464270	7.949802
-34.556204	3.624533	1.464348	15.896750
-34.556204	3.624533	1.464426	15.893897
-34.556204	3.624533	1.464504	3.972761
-34.556204	3.624533	1.464583	7.944096
-34.556204	3.624533	1.464661	0.000000
-34.556204	3.624533	1.464740	11.911865
-34.556204	3.624533	1.464818	3.969909
-34.556204	3.624533	1.464896	-3.969197
-34.556204	3.624533	1.464975	3.968484
-34.556204	3.624533	1.465053	7.935544
-34.556204	3.624533	1.465132	3.967060
-34.556204	3.624533	1.465210	11.899043
-34.556204	3.624533	1.465289	7.931272
-34.556204	3.624533	1.465367	7.929848
-34.556204	3.624533	1.465446	11.892638
-34.556204	3.624533	1.465524	3.963501
-34.556204	3.624533	1.465603	15.851159
-34.556204	3.624533	1.465681	7.924157
-34.556204	3.624533	1.465760	7.922735
-34.556204	3.624533	1.465838	7.921313
-34.556204	3.624533	1.465917	7.919892
-34.556204	3.624533	1.465996	7.918471
-34.556204	3.624533	1.466074	15.834100
-34.556204	3.624533	1.466153	3.957814
-34.556204	3.624533	1.466231	7.914208
-34.556204	3.624533	1.466310	0.000000
-34.556204	3.624533	1.466389	3.955684
-34.556204	3.624533	1.466467	7.909949
-34.556204	3.624533	1.466546	7.908529
-34.556204	3.624533	1.466625	3.953555
-34.556204	3.624533	1.466704	11.858537
-34.556204	3.624533	1.466782	11.856409
-34.556204	3.624533	1.466861	0.000000
-34.556204	3.624533	1.466940	3.950718
-34.556204	3.624533	1.467019	0.000000
-34.556204	3.624533	1.467097	11.847900
-34.556204	3.624533	1.467176	11.845775
-34.556204	3.624533	1.467255	7.895766
-34.556204	3.624533	1.467334	7.894349
-34.556204	3.624533	1.467413	0.000000
-34.556204	3.624533	1.467492	7.891516
-34.556204	3.624533	1.467571	15.780199
-34.556204	3.624533	1.467649	0.000000
-34.556204	3.624533	1.467728	3.943634
-34.556204	3.624533	1.467807	3.942926
-34.556204	3.624533	1.467886	3.942219
-34.556204	3.624533	1.467965	0.000000
-34.556204	3.624533	1.468044	7.881608
-34.556204	3.624533	1.468123	0.000000
-34.556204	3.624533	1.468202	3.939389
-34.556204	3.624533	1.468281	-3.938682
