#X		#Y		#Wave		#Intensity
-0.533491	10.811200	1.461849	3.996382
-0.533491	10.811200	1.461927	-3.996382
-0.533491	10.811200	1.462005	11.986991
-0.533491	10.811200	1.462083	7.989891
-0.533491	10.811200	1.462161	11.982682
-0.533491	10.811200	1.462239	3.993510
-0.533491	10.811200	1.462317	7.985583
-0.533491	10.811200	1.462394	3.992074
-0.533491	10.811200	1.462472	0.000000
-0.533491	10.811200	1.462550	15.962558
-0.533491	10.811200	1.462628	7.979845
-0.533491	10.811200	1.462706	7.978411
-0.533491	10.811200	1.462785	0.000000
-0.533491	10.811200	1.462862	0.000000
-0.533491	10.811200	1.462941	-3.987056
-0.533491	10.811200	1.463019	3.986340
-0.533491	10.811200	1.463097	7.971247
-0.533491	10.811200	1.463175	3.984908
-0.533491	10.811200	1.463253	7.968384
-0.533491	10.811200	1.463331	11.950429
-0.533491	10.811200	1.463409	11.948282
-0.533491	10.811200	1.463487	7.964091
-0.533491	10.811200	1.463565	0.000000
-0.533491	10.811200	1.463644	7.961231
-0.533491	10.811200	1.463722	11.939702
-0.533491	10.811200	1.463800	7.958372
-0.533491	10.811200	1.463878	7.956943
-0.533491	10.811200	1.463956	15.911029
-0.533491	10.811200	1.464035	0.000000
-0.533491	10.811200	1.464113	7.952658
-0.533491	10.811200	1.464191	0.000000
-0.533491	10.811200	1.464270	11.924704
-0.533491	10.811200	1.464348	3.974188
-0.533491	10.811200	1.464426	7.946949
-0.533491	10.811200	1.464504	-3.972761
-0.533491	10.811200	1.464583	0.000000
-0.533491	10.811200	1.464661	7.942669
-0.533491	10.811200	1.464740	11.911865
-0.533491	10.811200	1.464818	15.879637
-0.533491	10.811200	1.464896	3.969197
-0.533491	10.811200	1.464975	3.968484
-0.533491	10.811200	1.465053	3.967772
-0.533491	10.811200	1.465132	11.901179
-0.533491	10.811200	1.465210	11.899043
-0.533491	10.811200	1.465289	15.862543
-0.533491	10.811200	1.465367	7.929848
-0.533491	10.811200	1.465446	7.928425
-0.533491	10.811200	1.465524	3.963501
-0.533491	10.811200	1.465603	7.925580
-0.533491	10.811200	1.465681	11.886236
-0.533491	10.811200	1.465760	0.000000
-0.533491	10.811200	1.465838	0.000000
-0.533491	10.811200	1.465917	7.919892
-0.533491	10.811200	1.465996	-3.959235
-0.533491	10.811200	1.466074	15.834100
-0.533491	10.811200	1.466153	15.831258
-0.533491	10.811200	1.466231	0.000000
-0.533491	10.811200	1.466310	7.912788
-0.533491	10.811200	1.466389	11.867053
-0.533491	10.811200	1.466467	7.909949
-0.533491	10.811200	1.466546	19.771324
-0.533491	10.811200	1.466625	11.860665
-0.533491	10.811200	1.466704	0.000000
-0.533491	10.811200	1.466782	7.904273
-0.533491	10.811200	1.466861	15.805708
-0.533491	10.811200	1.466940	15.802872
-0.533491	10.811200	1.467019	-7.900018
-0.533491	10.811200	1.467097	15.797201
-0.533491	10.811200	1.467176	15.794366
-0.533491	10.811200	1.467255	3.947883
-0.533491	10.811200	1.467334	15.788698
-0.533491	10.811200	1.467413	7.892932
-0.533491	10.811200	1.467492	3.945758
-0.533491	10.811200	1.467571	3.945050
-0.533491	10.811200	1.467649	-3.944342
-0.533491	10.811200	1.467728	7.887268
-0.533491	10.811200	1.467807	7.885853
-0.533491	10.811200	1.467886	7.884438
-0.533491	10.811200	1.467965	7.883022
-0.533491	10.811200	1.468044	7.881608
-0.533491	10.811200	1.468123	15.760386
-0.533491	10.811200	1.468202	7.878779
-0.533491	10.811200	1.468281	7.877365
-0.533491	10.811200	1.468360	3.937975
-0.533491	10.811200	1.468439	7.874537
-0.533491	10.811200	1.468518	3.936562
-0.533491	10.811200	1.468597	7.871711
-0.533491	10.811200	1.468676	0.000000
-0.533491	10.811200	1.468755	3.934443
-0.533491	10.811200	1.468835	-3.933736
-0.533491	10.811200	1.468914	7.866060
-0.533491	10.811200	1.468993	3.932324
-0.533491	10.811200	1.469072	7.863236
-0.533491	10.811200	1.469151	7.861825
-0.533491	10.811200	1.469230	3.930207
-0.533491	10.811200	1.469310	7.859002
-0.533491	10.811200	1.469389	11.786386
-0.533491	10.811200	1.469468	3.928090
-0.533491	10.811200	1.469547	0.000000
-0.533491	10.811200	1.469627	11.780039
-0.533491	10.811200	1.469706	7.851949
-0.533491	10.811200	1.469785	0.000000
-0.533491	10.811200	1.469864	19.622824
-0.533491	10.811200	1.469944	23.543159
-0.533491	10.811200	1.470023	3.923155
-0.533491	10.811200	1.470102	-3.922451
-0.533491	10.811200	1.470182	3.921746
-0.533491	10.811200	1.470261	11.763125
-0.533491	10.811200	1.470340	15.681350
-0.533491	10.811200	1.470420	7.839266
-0.533491	10.811200	1.470499	19.594645
-0.533491	10.811200	1.470579	7.836450
-0.533491	10.811200	1.470658	7.835042
-0.533491	10.811200	1.470738	0.000000
-0.533491	10.811200	1.470817	3.916114
-0.533491	10.811200	1.470896	-3.915410
-0.533491	10.811200	1.470976	0.000000
-0.533491	10.811200	1.471056	15.656013
-0.533491	10.811200	1.471135	11.739900
-0.533491	10.811200	1.471215	15.650386
-0.533491	10.811200	1.471294	0.000000
-0.533491	10.811200	1.471374	3.911190
-0.533491	10.811200	1.471453	7.820975
-0.533491	10.811200	1.471533	15.639137
-0.533491	10.811200	1.471612	15.636327
-0.533491	10.811200	1.471692	15.633515
-0.533491	10.811200	1.471772	7.815352
-0.533491	10.811200	1.471851	-7.813948
-0.533491	10.811200	1.471931	7.812542
-0.533491	10.811200	1.472011	11.716707
-0.533491	10.811200	1.472090	3.904867
-0.533491	10.811200	1.472170	0.000000
-0.533491	10.811200	1.472250	7.806925
-0.533491	10.811200	1.472330	11.708281
-0.533491	10.811200	1.472409	0.000000
-0.533491	10.811200	1.472489	15.605426
-0.533491	10.811200	1.472569	3.900655
-0.533491	10.811200	1.472649	7.799906
-0.533491	10.811200	1.472729	3.899251
-0.533491	10.811200	1.472808	11.695650
-0.533491	10.811200	1.472888	3.897848
-0.533491	10.811200	1.472968	7.794294
-0.533491	10.811200	1.473048	0.000000
-0.533491	10.811200	1.473128	0.000000
-0.533491	10.811200	1.473208	7.790087
-0.533491	10.811200	1.473288	0.000000
-0.533491	10.811200	1.473368	3.893641
-0.533491	10.811200	1.473448	11.678822
-0.533491	10.811200	1.473527	3.892240
-0.533491	10.811200	1.473607	15.566155
-0.533491	10.811200	1.473687	3.890838
-0.533491	10.811200	1.473767	7.780275
-0.533491	10.811200	1.473848	7.778874
-0.533491	10.811200	1.473927	3.888736
-0.533491	10.811200	1.474007	-3.888036
-0.533491	10.811200	1.474088	19.436680
-0.533491	10.811200	1.474168	7.773271
-0.533491	10.811200	1.474248	3.885936
-0.533491	10.811200	1.474328	-3.885235
-0.533491	10.811200	1.474408	15.538141
-0.533491	10.811200	1.474488	7.767671
-0.533491	10.811200	1.474568	15.532541
-0.533491	10.811200	1.474648	11.647306
-0.533491	10.811200	1.474728	15.526943
-0.533491	10.811200	1.474809	3.881036
-0.533491	10.811200	1.474889	11.641009
-0.533491	10.811200	1.474969	0.000000
-0.533491	10.811200	1.475049	0.000000
