#X		#Y		#Wave		#Intensity
-6.423059	-25.041207	1838.626953	16.071486
-6.423059	-25.041207	1837.066406	22.500080
-6.423059	-25.041207	1835.503906	19.281679
-6.423059	-25.041207	1833.941406	22.490505
-6.423059	-25.041207	1832.378906	19.273474
-6.423059	-25.041207	1830.816406	19.269373
-6.423059	-25.041207	1829.251953	17.659832
-6.423059	-25.041207	1827.687500	24.076466
-6.423059	-25.041207	1826.125000	16.047562
-6.423059	-25.041207	1824.560547	19.252975
-6.423059	-25.041207	1822.994141	17.644804
-6.423059	-25.041207	1821.429688	17.641048
-6.423059	-25.041207	1819.865234	14.430513
-6.423059	-25.041207	1818.298828	19.236589
-6.423059	-25.041207	1816.732422	20.835203
-6.423059	-25.041207	1815.166016	14.421302
-6.423059	-25.041207	1813.599609	19.224310
-6.423059	-25.041207	1812.033203	19.220217
-6.423059	-25.041207	1810.464844	17.614782
-6.423059	-25.041207	1808.896484	16.010029
-6.423059	-25.041207	1807.330078	20.808607
-6.423059	-25.041207	1805.759766	28.805784
-6.423059	-25.041207	1804.191406	15.999806
-6.423059	-25.041207	1802.623047	9.597840
-6.423059	-25.041207	1801.052734	15.992994
-6.423059	-25.041207	1799.484375	15.989589
-6.423059	-25.041207	1797.914063	23.979277
-6.423059	-25.041207	1796.343750	23.974171
-6.423059	-25.041207	1794.771484	20.773190
-6.423059	-25.041207	1793.201172	22.366364
-6.423059	-25.041207	1791.628906	14.375315
-6.423059	-25.041207	1790.058594	20.759922
-6.423059	-25.041207	1788.486328	14.369192
-6.423059	-25.041207	1786.914063	19.154842
-6.423059	-25.041207	1785.339844	27.130247
-6.423059	-25.041207	1783.767578	22.337797
-6.423059	-25.041207	1782.193359	23.928255
-6.423059	-25.041207	1780.621094	11.164141
-6.423059	-25.041207	1779.046875	25.512600
-6.423059	-25.041207	1777.470703	22.318769
-6.423059	-25.041207	1775.896484	20.720156
-6.423059	-25.041207	1774.322266	9.561111
-6.423059	-25.041207	1772.746094	15.931789
-6.423059	-25.041207	1771.169922	19.114075
-6.423059	-25.041207	1769.593750	27.072500
-6.423059	-25.041207	1768.017578	22.290249
-6.423059	-25.041207	1766.441406	20.693678
-6.423059	-25.041207	1764.863281	22.280748
-6.423059	-25.041207	1763.287109	15.911428
-6.423059	-25.041207	1761.708984	23.862055
-6.423059	-25.041207	1760.130859	20.676041
-6.423059	-25.041207	1758.552734	23.851883
-6.423059	-25.041207	1756.972656	20.667225
-6.423059	-25.041207	1755.394531	20.662819
-6.423059	-25.041207	1753.814453	20.658413
-6.423059	-25.041207	1752.234375	28.597857
-6.423059	-25.041207	1750.654297	20.649603
-6.423059	-25.041207	1749.074219	28.585661
-6.423059	-25.041207	1747.492188	14.289783
-6.423059	-25.041207	1745.912109	20.636395
-6.423059	-25.041207	1744.330078	15.870764
-6.423059	-25.041207	1742.748047	20.627592
-6.423059	-25.041207	1741.166016	17.450392
-6.423059	-25.041207	1739.583984	20.618792
-6.423059	-25.041207	1738.000000	20.614391
-6.423059	-25.041207	1736.417969	20.609993
-6.423059	-25.041207	1734.833984	15.850458
-6.423059	-25.041207	1733.250000	22.185905
-6.423059	-25.041207	1731.666016	17.428062
-6.423059	-25.041207	1730.082031	23.760468
-6.423059	-25.041207	1728.496094	19.004316
-6.423059	-25.041207	1726.912109	17.416904
-6.423059	-25.041207	1725.326172	23.745255
-6.423059	-25.041207	1723.740234	30.070902
-6.423059	-25.041207	1722.154297	12.658729
-6.423059	-25.041207	1720.566406	23.730049
-6.423059	-25.041207	1718.980469	20.561651
-6.423059	-25.041207	1717.392578	14.231949
-6.423059	-25.041207	1715.804688	22.133858
-6.423059	-25.041207	1714.216797	20.548479
-6.423059	-25.041207	1712.628906	20.544088
-6.423059	-25.041207	1711.041016	20.539700
-6.423059	-25.041207	1709.451172	15.796394
-6.423059	-25.041207	1707.861328	25.268829
-6.423059	-25.041207	1706.271484	28.421360
-6.423059	-25.041207	1704.681641	17.364897
-6.423059	-25.041207	1703.091797	18.939476
-6.423059	-25.041207	1701.501953	20.513380
-6.423059	-25.041207	1699.910156	25.241838
-6.423059	-25.041207	1698.318359	17.350056
-6.423059	-25.041207	1696.726563	26.807989
-6.423059	-25.041207	1695.134766	25.225653
-6.423059	-25.041207	1693.542969	22.067726
-6.423059	-25.041207	1691.949219	20.487078
-6.423059	-25.041207	1690.357422	23.633881
