#X		#Y		#Wave		#Intensity
-6.036626	-26.613749	1.461855	11.989006
-6.036626	-26.613749	1.461933	3.996335
-6.036626	-26.613749	1.462011	15.982468
-6.036626	-26.613749	1.462088	19.974493
-6.036626	-26.613749	1.462166	11.982542
-6.036626	-26.613749	1.462244	7.986925
-6.036626	-26.613749	1.462322	7.985490
-6.036626	-26.613749	1.462400	15.968109
-6.036626	-26.613749	1.462478	7.982620
-6.036626	-26.613749	1.462556	7.981185
-6.036626	-26.613749	1.462634	19.949379
-6.036626	-26.613749	1.462712	15.956635
-6.036626	-26.613749	1.462790	11.965326
-6.036626	-26.613749	1.462868	11.963177
-6.036626	-26.613749	1.462946	19.935045
-6.036626	-26.613749	1.463024	27.904051
-6.036626	-26.613749	1.463102	7.971154
-6.036626	-26.613749	1.463181	19.924305
-6.036626	-26.613749	1.463259	19.920727
-6.036626	-26.613749	1.463337	19.917149
-6.036626	-26.613749	1.463415	19.913570
-6.036626	-26.613749	1.463493	19.909994
-6.036626	-26.613749	1.463571	7.962567
-6.036626	-26.613749	1.463650	7.961138
-6.036626	-26.613749	1.463728	15.919416
-6.036626	-26.613749	1.463806	-3.979139
-6.036626	-26.613749	1.463884	-3.978425
-6.036626	-26.613749	1.463962	19.888552
-6.036626	-26.613749	1.464041	11.930989
-6.036626	-26.613749	1.464119	11.928846
-6.036626	-26.613749	1.464197	15.902273
-6.036626	-26.613749	1.464275	11.924564
-6.036626	-26.613749	1.464354	7.948282
-6.036626	-26.613749	1.464432	15.893710
-6.036626	-26.613749	1.464510	11.918143
-6.036626	-26.613749	1.464589	19.860006
-6.036626	-26.613749	1.464667	7.942576
-6.036626	-26.613749	1.464746	3.970575
-6.036626	-26.613749	1.464824	11.909588
-6.036626	-26.613749	1.464902	15.876600
-6.036626	-26.613749	1.464981	11.905313
-6.036626	-26.613749	1.465059	7.935451
-6.036626	-26.613749	1.465137	19.835066
-6.036626	-26.613749	1.465216	7.932602
-6.036626	-26.613749	1.465294	7.931179
-6.036626	-26.613749	1.465373	19.824389
-6.036626	-26.613749	1.465451	15.856665
-6.036626	-26.613749	1.465530	11.890364
-6.036626	-26.613749	1.465608	11.888230
-6.036626	-26.613749	1.465687	19.810162
-6.036626	-26.613749	1.465766	11.883964
-6.036626	-26.613749	1.465844	7.921221
