#X		#Y		#Wave		#Intensity
-16.241654	-22.485953	1838.626953	6.428595
-16.241654	-22.485953	1837.066406	8.035743
-16.241654	-22.485953	1835.503906	6.427227
-16.241654	-22.485953	1833.941406	4.819394
-16.241654	-22.485953	1832.378906	6.424491
-16.241654	-22.485953	1830.816406	3.211562
-16.241654	-22.485953	1829.251953	1.605439
-16.241654	-22.485953	1827.687500	1.605098
-16.241654	-22.485953	1826.125000	4.814269
-16.241654	-22.485953	1824.560547	6.417658
-16.241654	-22.485953	1822.994141	4.812220
-16.241654	-22.485953	1821.429688	3.207464
-16.241654	-22.485953	1819.865234	4.810171
-16.241654	-22.485953	1818.298828	6.412197
-16.241654	-22.485953	1816.732422	9.616248
-16.241654	-22.485953	1815.166016	4.807100
-16.241654	-22.485953	1813.599609	6.408103
-16.241654	-22.485953	1812.033203	3.203370
-16.241654	-22.485953	1810.464844	4.804031
-16.241654	-22.485953	1808.896484	8.005014
-16.241654	-22.485953	1807.330078	4.801986
-16.241654	-22.485953	1805.759766	11.202250
-16.241654	-22.485953	1804.191406	0.000000
-16.241654	-22.485953	1802.623047	1.599640
-16.241654	-22.485953	1801.052734	7.996497
-16.241654	-22.485953	1799.484375	7.994794
-16.241654	-22.485953	1797.914063	7.993092
-16.241654	-22.485953	1796.343750	11.187946
-16.241654	-22.485953	1794.771484	0.000000
-16.241654	-22.485953	1793.201172	9.585585
-16.241654	-22.485953	1791.628906	1.597257
-16.241654	-22.485953	1790.058594	7.984585
-16.241654	-22.485953	1788.486328	6.386308
-16.241654	-22.485953	1786.914063	4.788711
-16.241654	-22.485953	1785.339844	7.979485
-16.241654	-22.485953	1783.767578	11.168899
-16.241654	-22.485953	1782.193359	1.595217
-16.241654	-22.485953	1780.621094	7.974386
-16.241654	-22.485953	1779.046875	6.378150
-16.241654	-22.485953	1777.470703	6.376791
-16.241654	-22.485953	1775.896484	4.781574
-16.241654	-22.485953	1774.322266	6.374074
-16.241654	-22.485953	1772.746094	14.338611
-16.241654	-22.485953	1771.169922	9.557037
-16.241654	-22.485953	1769.593750	3.185000
-16.241654	-22.485953	1768.017578	7.960804
-16.241654	-22.485953	1766.441406	9.550928
-16.241654	-22.485953	1764.863281	7.957410
-16.241654	-22.485953	1763.287109	9.546857
-16.241654	-22.485953	1761.708984	7.954019
-16.241654	-22.485953	1760.130859	7.952323
-16.241654	-22.485953	1758.552734	7.950628
-16.241654	-22.485953	1756.972656	7.948933
-16.241654	-22.485953	1755.394531	6.357790
-16.241654	-22.485953	1753.814453	11.123761
-16.241654	-22.485953	1752.234375	9.532619
-16.241654	-22.485953	1750.654297	4.765293
-16.241654	-22.485953	1749.074219	6.352369
-16.241654	-22.485953	1747.492188	4.763261
-16.241654	-22.485953	1745.912109	11.111905
-16.241654	-22.485953	1744.330078	7.935382
-16.241654	-22.485953	1742.748047	7.933689
-16.241654	-22.485953	1741.166016	4.759198
-16.241654	-22.485953	1739.583984	9.516365
-16.241654	-22.485953	1738.000000	1.585722
-16.241654	-22.485953	1736.417969	6.341537
-16.241654	-22.485953	1734.833984	7.925229
-16.241654	-22.485953	1733.250000	7.923538
-16.241654	-22.485953	1731.666016	6.337477
-16.241654	-22.485953	1730.082031	9.504188
-16.241654	-22.485953	1728.496094	6.334773
-16.241654	-22.485953	1726.912109	9.500131
-16.241654	-22.485953	1725.326172	12.664136
-16.241654	-22.485953	1723.740234	11.078753
-16.241654	-22.485953	1722.154297	6.329364
-16.241654	-22.485953	1720.566406	7.910016
-16.241654	-22.485953	1718.980469	4.744996
-16.241654	-22.485953	1717.392578	7.906638
-16.241654	-22.485953	1715.804688	6.323960
-16.241654	-22.485953	1714.216797	11.064566
-16.241654	-22.485953	1712.628906	4.740944
-16.241654	-22.485953	1711.041016	6.319908
-16.241654	-22.485953	1709.451172	6.318558
-16.241654	-22.485953	1707.861328	12.634415
-16.241654	-22.485953	1706.271484	3.157929
-16.241654	-22.485953	1704.681641	4.735881
-16.241654	-22.485953	1703.091797	12.626317
-16.241654	-22.485953	1701.501953	11.045666
-16.241654	-22.485953	1699.910156	3.155230
-16.241654	-22.485953	1698.318359	6.309111
-16.241654	-22.485953	1696.726563	9.461643
-16.241654	-22.485953	1695.134766	1.576603
-16.241654	-22.485953	1693.542969	11.033863
-16.241654	-22.485953	1691.949219	4.727787
-16.241654	-22.485953	1690.357422	4.726776
-16.241654	-22.485953	1688.763672	9.451530
-16.241654	-22.485953	1687.169922	12.599345
-16.241654	-22.485953	1685.576172	9.447487
-16.241654	-22.485953	1683.982422	7.871222
-16.241654	-22.485953	1682.386719	3.147815
-16.241654	-22.485953	1680.791016	3.147141
-16.241654	-22.485953	1679.195313	7.866169
-16.241654	-22.485953	1677.599609	11.010280
-16.241654	-22.485953	1676.003906	9.435363
-16.241654	-22.485953	1674.408203	1.572224
-16.241654	-22.485953	1672.810547	6.287549
-16.241654	-22.485953	1671.214844	9.429304
-16.241654	-22.485953	1669.617188	6.284856
-16.241654	-22.485953	1668.019531	6.283511
-16.241654	-22.485953	1666.419922	10.993789
-16.241654	-22.485953	1664.822266	6.280819
-16.241654	-22.485953	1663.222656	9.419210
-16.241654	-22.485953	1661.623047	6.278128
-16.241654	-22.485953	1660.023438	9.415174
-16.241654	-22.485953	1658.423828	7.844297
-16.241654	-22.485953	1656.824219	9.411139
-16.241654	-22.485953	1655.222656	3.136374
-16.241654	-22.485953	1653.623047	6.271404
-16.241654	-22.485953	1652.021484	9.405088
-16.241654	-22.485953	1650.419922	3.134357
-16.241654	-22.485953	1648.818359	6.267371
-16.241654	-22.485953	1647.214844	4.699520
-16.241654	-22.485953	1645.613281	6.264683
-16.241654	-22.485953	1644.009766	7.829174
-16.241654	-22.485953	1642.406250	6.261995
-16.241654	-22.485953	1640.802734	6.260652
-16.241654	-22.485953	1639.199219	10.953790
-16.241654	-22.485953	1637.593750	4.693474
-16.241654	-22.485953	1635.990234	4.692466
-16.241654	-22.485953	1634.384766	4.691459
-16.241654	-22.485953	1632.779297	12.507873
-16.241654	-22.485953	1631.173828	4.689445
-16.241654	-22.485953	1629.568359	4.688438
-16.241654	-22.485953	1627.960938	7.812386
-16.241654	-22.485953	1626.353516	6.248566
-16.241654	-22.485953	1624.748047	10.932642
-16.241654	-22.485953	1623.140625	6.245882
-16.241654	-22.485953	1621.531250	10.927945
-16.241654	-22.485953	1619.923828	4.682399
-16.241654	-22.485953	1618.314453	4.681392
-16.241654	-22.485953	1616.707031	6.240515
-16.241654	-22.485953	1615.097656	6.239173
-16.241654	-22.485953	1613.488281	7.797290
-16.241654	-22.485953	1611.878906	3.118246
-16.241654	-22.485953	1610.267578	6.235150
-16.241654	-22.485953	1608.656250	0.000000
-16.241654	-22.485953	1607.046875	7.790585
-16.241654	-22.485953	1605.435547	10.904473
-16.241654	-22.485953	1603.824219	6.229787
-16.241654	-22.485953	1602.210938	14.014005
-16.241654	-22.485953	1600.599609	6.227106
-16.241654	-22.485953	1598.986328	4.669324
-16.241654	-22.485953	1597.373047	9.336638
-16.241654	-22.485953	1595.759766	6.223086
-16.241654	-22.485953	1594.146484	4.666309
