#X		#Y		#Wave		#Intensity
-10.171302	-8.106969	1838.626953	19.285784
-10.171302	-8.106969	1837.066406	27.321526
-10.171302	-8.106969	1835.503906	17.674873
-10.171302	-8.106969	1833.941406	19.277576
-10.171302	-8.106969	1832.378906	16.061228
-10.171302	-8.106969	1830.816406	11.240467
-10.171302	-8.106969	1829.251953	19.265272
-10.171302	-8.106969	1827.687500	14.445879
-10.171302	-8.106969	1826.125000	16.047562
-10.171302	-8.106969	1824.560547	22.461803
-10.171302	-8.106969	1822.994141	22.457024
-10.171302	-8.106969	1821.429688	14.433586
-10.171302	-8.106969	1819.865234	19.240685
-10.171302	-8.106969	1818.298828	16.030491
-10.171302	-8.106969	1816.732422	17.629787
-10.171302	-8.106969	1815.166016	19.228401
-10.171302	-8.106969	1813.599609	22.428360
-10.171302	-8.106969	1812.033203	24.025270
-10.171302	-8.106969	1810.464844	19.216125
-10.171302	-8.106969	1808.896484	17.611032
-10.171302	-8.106969	1807.330078	17.607283
-10.171302	-8.106969	1805.759766	24.004820
-10.171302	-8.106969	1804.191406	20.799747
-10.171302	-8.106969	1802.623047	17.596041
-10.171302	-8.106969	1801.052734	12.794395
-10.171302	-8.106969	1799.484375	17.588549
-10.171302	-8.106969	1797.914063	23.979277
-10.171302	-8.106969	1796.343750	15.982780
-10.171302	-8.106969	1794.771484	17.577314
-10.171302	-8.106969	1793.201172	15.975974
-10.171302	-8.106969	1791.628906	17.569830
-10.171302	-8.106969	1790.058594	17.566088
-10.171302	-8.106969	1788.486328	22.352077
-10.171302	-8.106969	1786.914063	22.347317
-10.171302	-8.106969	1785.339844	15.958969
-10.171302	-8.106969	1783.767578	14.360012
-10.171302	-8.106969	1782.193359	14.356954
-10.171302	-8.106969	1780.621094	20.733404
-10.171302	-8.106969	1779.046875	22.323524
-10.171302	-8.106969	1777.470703	15.941978
-10.171302	-8.106969	1775.896484	15.938581
-10.171302	-8.106969	1774.322266	23.902779
-10.171302	-8.106969	1772.746094	30.270401
-10.171302	-8.106969	1771.169922	22.299753
-10.171302	-8.106969	1769.593750	19.110001
-10.171302	-8.106969	1768.017578	27.066732
-10.171302	-8.106969	1766.441406	14.326392
-10.171302	-8.106969	1764.863281	25.463713
-10.171302	-8.106969	1763.287109	22.276001
-10.171302	-8.106969	1761.708984	25.452860
-10.171302	-8.106969	1760.130859	25.447433
-10.171302	-8.106969	1758.552734	19.081507
-10.171302	-8.106969	1756.972656	19.077438
-10.171302	-8.106969	1755.394531	23.841713
-10.171302	-8.106969	1753.814453	17.480196
-10.171302	-8.106969	1752.234375	17.476469
-10.171302	-8.106969	1750.654297	23.826466
-10.171302	-8.106969	1749.074219	26.997568
-10.171302	-8.106969	1747.492188	22.228550
-10.171302	-8.106969	1745.912109	22.223810
-10.171302	-8.106969	1744.330078	23.806145
-10.171302	-8.106969	1742.748047	19.040854
-10.171302	-8.106969	1741.166016	25.382389
-10.171302	-8.106969	1739.583984	19.032730
-10.171302	-8.106969	1738.000000	30.128727
-10.171302	-8.106969	1736.417969	23.780762
-10.171302	-8.106969	1734.833984	31.700916
-10.171302	-8.106969	1733.250000	17.431784
-10.171302	-8.106969	1731.666016	22.181171
-10.171302	-8.106969	1730.082031	19.008375
-10.171302	-8.106969	1728.496094	15.836931
-10.171302	-8.106969	1726.912109	15.833550
-10.171302	-8.106969	1725.326172	23.745255
-10.171302	-8.106969	1723.740234	18.992149
-10.171302	-8.106969	1722.154297	20.570435
-10.171302	-8.106969	1720.566406	14.238029
-10.171302	-8.106969	1718.980469	9.489992
-10.171302	-8.106969	1717.392578	28.463898
-10.171302	-8.106969	1715.804688	15.809899
-10.171302	-8.106969	1714.216797	14.225870
-10.171302	-8.106969	1712.628906	15.803145
-10.171302	-8.106969	1711.041016	23.699654
-10.171302	-8.106969	1709.451172	18.955673
-10.171302	-8.106969	1707.861328	18.951622
-10.171302	-8.106969	1706.271484	17.368608
-10.171302	-8.106969	1704.681641	17.364897
-10.171302	-8.106969	1703.091797	22.096054
-10.171302	-8.106969	1701.501953	22.091331
-10.171302	-8.106969	1699.910156	15.776150
-10.171302	-8.106969	1698.318359	20.504610
-10.171302	-8.106969	1696.726563	22.077168
-10.171302	-8.106969	1695.134766	18.919239
-10.171302	-8.106969	1693.542969	22.067726
-10.171302	-8.106969	1691.949219	20.487078
