#X		#Y		#Wave		#Intensity
-8.955221	-14.833410	1.461855	3.996335
-8.955221	-14.833410	1.461933	15.985341
-8.955221	-14.833410	1.462011	7.991234
-8.955221	-14.833410	1.462088	11.984695
-8.955221	-14.833410	1.462166	3.994180
-8.955221	-14.833410	1.462244	7.986925
-8.955221	-14.833410	1.462322	3.992745
-8.955221	-14.833410	1.462400	7.984055
-8.955221	-14.833410	1.462478	0.000000
-8.955221	-14.833410	1.462556	7.981185
-8.955221	-14.833410	1.462634	7.979752
-8.955221	-14.833410	1.462712	7.978318
-8.955221	-14.833410	1.462790	7.976884
-8.955221	-14.833410	1.462868	0.000000
-8.955221	-14.833410	1.462946	7.974018
-8.955221	-14.833410	1.463024	7.972586
-8.955221	-14.833410	1.463102	3.985577
-8.955221	-14.833410	1.463181	3.984861
-8.955221	-14.833410	1.463259	3.984145
-8.955221	-14.833410	1.463337	23.900578
-8.955221	-14.833410	1.463415	11.948142
-8.955221	-14.833410	1.463493	7.963998
-8.955221	-14.833410	1.463571	0.000000
-8.955221	-14.833410	1.463650	11.941707
-8.955221	-14.833410	1.463728	7.959708
-8.955221	-14.833410	1.463806	7.958279
-8.955221	-14.833410	1.463884	0.000000
-8.955221	-14.833410	1.463962	7.955421
-8.955221	-14.833410	1.464041	3.976996
-8.955221	-14.833410	1.464119	3.976282
-8.955221	-14.833410	1.464197	-3.975568
-8.955221	-14.833410	1.464275	3.974855
-8.955221	-14.833410	1.464354	7.948282
-8.955221	-14.833410	1.464432	11.920283
-8.955221	-14.833410	1.464510	0.000000
-8.955221	-14.833410	1.464589	7.944002
-8.955221	-14.833410	1.464667	3.971288
-8.955221	-14.833410	1.464746	0.000000
-8.955221	-14.833410	1.464824	11.909588
-8.955221	-14.833410	1.464902	7.938300
-8.955221	-14.833410	1.464981	7.936875
-8.955221	-14.833410	1.465059	0.000000
-8.955221	-14.833410	1.465137	11.901040
-8.955221	-14.833410	1.465216	7.932602
-8.955221	-14.833410	1.465294	11.896769
-8.955221	-14.833410	1.465373	3.964878
-8.955221	-14.833410	1.465451	7.928332
-8.955221	-14.833410	1.465530	3.963455
-8.955221	-14.833410	1.465608	3.962743
-8.955221	-14.833410	1.465687	11.886097
-8.955221	-14.833410	1.465766	15.845284
-8.955221	-14.833410	1.465844	7.921221
-8.955221	-14.833410	1.465923	11.879699
-8.955221	-14.833410	1.466001	3.959189
-8.955221	-14.833410	1.466080	0.000000
-8.955221	-14.833410	1.466159	15.831073
-8.955221	-14.833410	1.466237	3.957058
-8.955221	-14.833410	1.466316	19.781738
-8.955221	-14.833410	1.466395	15.822552
-8.955221	-14.833410	1.466473	7.909856
-8.955221	-14.833410	1.466552	-3.954218
-8.955221	-14.833410	1.466631	7.907017
-8.955221	-14.833410	1.466709	7.905599
-8.955221	-14.833410	1.466788	0.000000
-8.955221	-14.833410	1.466867	7.902761
-8.955221	-14.833410	1.466946	3.950672
-8.955221	-14.833410	1.467025	3.949963
-8.955221	-14.833410	1.467103	3.949254
-8.955221	-14.833410	1.467182	0.000000
-8.955221	-14.833410	1.467261	7.895673
-8.955221	-14.833410	1.467340	3.947128
-8.955221	-14.833410	1.467419	11.839260
-8.955221	-14.833410	1.467497	-3.945712
-8.955221	-14.833410	1.467576	3.945004
-8.955221	-14.833410	1.467655	7.888591
-8.955221	-14.833410	1.467734	7.887176
-8.955221	-14.833410	1.467813	7.885760
-8.955221	-14.833410	1.467892	7.884345
-8.955221	-14.833410	1.467971	3.941465
-8.955221	-14.833410	1.468050	7.881515
-8.955221	-14.833410	1.468129	7.880101
-8.955221	-14.833410	1.468208	3.939343
-8.955221	-14.833410	1.468287	3.938636
-8.955221	-14.833410	1.468366	11.813787
-8.955221	-14.833410	1.468445	0.000000
-8.955221	-14.833410	1.468524	7.873032
-8.955221	-14.833410	1.468603	11.807427
-8.955221	-14.833410	1.468682	0.000000
-8.955221	-14.833410	1.468761	3.934396
-8.955221	-14.833410	1.468840	7.867380
-8.955221	-14.833410	1.468920	3.932984
-8.955221	-14.833410	1.468999	7.864556
-8.955221	-14.833410	1.469078	7.863144
-8.955221	-14.833410	1.469157	15.723465
-8.955221	-14.833410	1.469236	7.860321
-8.955221	-14.833410	1.469316	7.858910
-8.955221	-14.833410	1.469395	15.714997
-8.955221	-14.833410	1.469474	11.784132
-8.955221	-14.833410	1.469553	11.782016
-8.955221	-14.833410	1.469632	15.706534
-8.955221	-14.833410	1.469712	-3.925928
-8.955221	-14.833410	1.469791	3.925223
-8.955221	-14.833410	1.469870	0.000000
-8.955221	-14.833410	1.469950	7.847628
-8.955221	-14.833410	1.470029	7.846218
-8.955221	-14.833410	1.470108	0.000000
-8.955221	-14.833410	1.470188	7.843400
-8.955221	-14.833410	1.470267	-3.920996
-8.955221	-14.833410	1.470346	11.760874
-8.955221	-14.833410	1.470426	3.919587
-8.955221	-14.833410	1.470505	15.675532
-8.955221	-14.833410	1.470585	0.000000
-8.955221	-14.833410	1.470664	7.834950
-8.955221	-14.833410	1.470744	3.916771
-8.955221	-14.833410	1.470823	3.916068
-8.955221	-14.833410	1.470902	-3.915364
-8.955221	-14.833410	1.470982	3.914661
-8.955221	-14.833410	1.471061	7.827914
-8.955221	-14.833410	1.471141	3.913254
-8.955221	-14.833410	1.471220	7.825101
-8.955221	-14.833410	1.471300	11.735542
-8.955221	-14.833410	1.471380	0.000000
-8.955221	-14.833410	1.471459	3.910441
-8.955221	-14.833410	1.471539	7.819477
-8.955221	-14.833410	1.471618	3.909036
-8.955221	-14.833410	1.471698	3.908333
-8.955221	-14.833410	1.471778	7.815261
-8.955221	-14.833410	1.471857	15.627711
-8.955221	-14.833410	1.471937	7.812451
-8.955221	-14.833410	1.472017	11.716569
-8.955221	-14.833410	1.472096	7.809642
-8.955221	-14.833410	1.472176	11.712356
-8.955221	-14.833410	1.472256	3.903417
-8.955221	-14.833410	1.472336	3.902714
-8.955221	-14.833410	1.472415	0.000000
-8.955221	-14.833410	1.472495	23.407866
-8.955221	-14.833410	1.472575	19.503044
-8.955221	-14.833410	1.472655	3.899907
-8.955221	-14.833410	1.472734	3.899206
-8.955221	-14.833410	1.472814	7.797009
-8.955221	-14.833410	1.472894	11.693408
-8.955221	-14.833410	1.472974	3.897101
-8.955221	-14.833410	1.473054	3.896400
-8.955221	-14.833410	1.473134	7.791398
-8.955221	-14.833410	1.473214	3.894998
-8.955221	-14.833410	1.473294	7.788593
-8.955221	-14.833410	1.473373	3.893596
-8.955221	-14.833410	1.473453	11.678684
-8.955221	-14.833410	1.473533	7.784388
-8.955221	-14.833410	1.473613	0.000000
-8.955221	-14.833410	1.473693	3.890793
-8.955221	-14.833410	1.473773	7.780184
-8.955221	-14.833410	1.473853	7.778783
-8.955221	-14.833410	1.473933	0.000000
-8.955221	-14.833410	1.474013	15.551962
-8.955221	-14.833410	1.474093	0.000000
-8.955221	-14.833410	1.474174	11.659770
-8.955221	-14.833410	1.474254	7.771780
-8.955221	-14.833410	1.474334	0.000000
-8.955221	-14.833410	1.474414	7.768980
-8.955221	-14.833410	1.474494	15.535159
-8.955221	-14.833410	1.474574	11.649270
-8.955221	-14.833410	1.474654	3.882390
-8.955221	-14.833410	1.474734	3.881690
-8.955221	-14.833410	1.474815	15.523963
-8.955221	-14.833410	1.474895	3.880291
-8.955221	-14.833410	1.474975	7.759183
-8.955221	-14.833410	1.475055	3.878892
-8.955221	-14.833410	1.475136	0.000000
-8.955221	-14.833410	1.475216	7.754986
-8.955221	-14.833410	1.475296	23.260763
-8.955221	-14.833410	1.475376	11.628284
-8.955221	-14.833410	1.475457	0.000000
-8.955221	-14.833410	1.475537	11.624089
-8.955221	-14.833410	1.475617	15.495990
-8.955221	-14.833410	1.475698	7.746597
-8.955221	-14.833410	1.475778	0.000000
-8.955221	-14.833410	1.475858	3.871901
-8.955221	-14.833410	1.475939	15.484808
-8.955221	-14.833410	1.476019	11.611509
-8.955221	-14.833410	1.476099	3.869805
-8.955221	-14.833410	1.476180	11.607318
-8.955221	-14.833410	1.476260	11.605222
-8.955221	-14.833410	1.476341	11.603127
-8.955221	-14.833410	1.476421	7.734021
-8.955221	-14.833410	1.476502	11.598936
-8.955221	-14.833410	1.476582	7.731227
-8.955221	-14.833410	1.476663	3.864916
-8.955221	-14.833410	1.476743	7.728435
-8.955221	-14.833410	1.476824	3.863519
-8.955221	-14.833410	1.476905	7.725642
-8.955221	-14.833410	1.476985	0.000000
-8.955221	-14.833410	1.477066	0.000000
-8.955221	-14.833410	1.477146	3.860727
-8.955221	-14.833410	1.477227	0.000000
-8.955221	-14.833410	1.477308	7.718663
-8.955221	-14.833410	1.477388	11.575901
-8.955221	-14.833410	1.477469	3.857936
-8.955221	-14.833410	1.477550	11.571715
-8.955221	-14.833410	1.477630	7.713081
-8.955221	-14.833410	1.477711	-3.855843
-8.955221	-14.833410	1.477792	7.710291
-8.955221	-14.833410	1.477872	7.708897
-8.955221	-14.833410	1.477953	-7.707502
-8.955221	-14.833410	1.478034	7.706107
-8.955221	-14.833410	1.478115	3.852356
-8.955221	-14.833410	1.478196	3.851659
-8.955221	-14.833410	1.478276	3.850962
-8.955221	-14.833410	1.478357	11.550794
-8.955221	-14.833410	1.478438	19.247837
-8.955221	-14.833410	1.478519	3.848870
-8.955221	-14.833410	1.478600	7.696347
-8.955221	-14.833410	1.478681	7.694953
-8.955221	-14.833410	1.478761	11.540339
-8.955221	-14.833410	1.478842	0.000000
-8.955221	-14.833410	1.478923	7.690772
-8.955221	-14.833410	1.479004	11.534067
-8.955221	-14.833410	1.479085	-3.843992
-8.955221	-14.833410	1.479166	15.373182
-8.955221	-14.833410	1.479247	11.527797
-8.955221	-14.833410	1.479328	7.683805
-8.955221	-14.833410	1.479409	7.682411
-8.955221	-14.833410	1.479490	7.681018
-8.955221	-14.833410	1.479571	0.000000
-8.955221	-14.833410	1.479652	3.839116
-8.955221	-14.833410	1.479733	0.000000
-8.955221	-14.833410	1.479815	11.513170
-8.955221	-14.833410	1.479896	7.674054
-8.955221	-14.833410	1.479977	0.000000
-8.955221	-14.833410	1.480058	0.000000
-8.955221	-14.833410	1.480139	3.834939
-8.955221	-14.833410	1.480220	7.668485
-8.955221	-14.833410	1.480301	3.833546
-8.955221	-14.833410	1.480383	11.498550
-8.955221	-14.833410	1.480464	7.664308
-8.955221	-14.833410	1.480545	11.494374
-8.955221	-14.833410	1.480626	15.323049
-8.955221	-14.833410	1.480707	11.490198
-8.955221	-14.833410	1.480789	3.829370
-8.955221	-14.833410	1.480870	7.657349
-8.955221	-14.833410	1.480951	-7.655957
-8.955221	-14.833410	1.481033	3.827283
-8.955221	-14.833410	1.481114	0.000000
-8.955221	-14.833410	1.481195	7.651783
-8.955221	-14.833410	1.481277	0.000000
-8.955221	-14.833410	1.481358	7.649000
-8.955221	-14.833410	1.481439	15.295218
-8.955221	-14.833410	1.481521	3.823109
-8.955221	-14.833410	1.481602	3.822413
-8.955221	-14.833410	1.481684	7.643435
-8.955221	-14.833410	1.481765	0.000000
-8.955221	-14.833410	1.481847	7.640654
-8.955221	-14.833410	1.481928	3.819632
-8.955221	-14.833410	1.482010	3.818936
-8.955221	-14.833410	1.482091	7.636482
-8.955221	-14.833410	1.482173	7.635091
-8.955221	-14.833410	1.482254	7.633700
-8.955221	-14.833410	1.482336	3.816155
-8.955221	-14.833410	1.482417	3.815460
-8.955221	-14.833410	1.482499	15.259058
-8.955221	-14.833410	1.482580	3.814069
-8.955221	-14.833410	1.482662	11.440123
-8.955221	-14.833410	1.482744	7.625358
-8.955221	-14.833410	1.482825	3.811984
-8.955221	-14.833410	1.482907	0.000000
-8.955221	-14.833410	1.482989	0.000000
-8.955221	-14.833410	1.483070	7.619798
-8.955221	-14.833410	1.483152	11.427612
-8.955221	-14.833410	1.483234	7.617018
-8.955221	-14.833410	1.483315	7.615628
-8.955221	-14.833410	1.483397	3.807119
-8.955221	-14.833410	1.483479	3.806424
-8.955221	-14.833410	1.483561	7.611459
-8.955221	-14.833410	1.483643	0.000000
-8.955221	-14.833410	1.483724	3.804340
-8.955221	-14.833410	1.483806	0.000000
-8.955221	-14.833410	1.483888	3.802951
-8.955221	-14.833410	1.483970	15.209023
-8.955221	-14.833410	1.484052	3.801561
-8.955221	-14.833410	1.484133	11.402599
-8.955221	-14.833410	1.484215	15.200687
-8.955221	-14.833410	1.484297	3.799477
-8.955221	-14.833410	1.484379	3.798783
-8.955221	-14.833410	1.484461	7.596177
-8.955221	-14.833410	1.484543	3.797394
-8.955221	-14.833410	1.484625	7.593398
-8.955221	-14.833410	1.484707	0.000000
-8.955221	-14.833410	1.484789	3.795310
-8.955221	-14.833410	1.484871	0.000000
-8.955221	-14.833410	1.484953	3.793921
-8.955221	-14.833410	1.485035	7.586454
-8.955221	-14.833410	1.485117	-3.792533
-8.955221	-14.833410	1.485199	7.583676
-8.955221	-14.833410	1.485281	3.791144
-8.955221	-14.833410	1.485363	7.580899
-8.955221	-14.833410	1.485445	3.789755
-8.955221	-14.833410	1.485528	7.578122
-8.955221	-14.833410	1.485610	7.576734
-8.955221	-14.833410	1.485692	0.000000
-8.955221	-14.833410	1.485774	15.147913
-8.955221	-14.833410	1.485856	7.572568
-8.955221	-14.833410	1.485939	0.000000
-8.955221	-14.833410	1.486021	3.784896
-8.955221	-14.833410	1.486103	3.784202
-8.955221	-14.833410	1.486185	18.917538
-8.955221	-14.833410	1.486268	7.565627
-8.955221	-14.833410	1.486350	3.782119
-8.955221	-14.833410	1.486432	-3.781425
-8.955221	-14.833410	1.486514	11.342194
-8.955221	-14.833410	1.486597	3.780037
-8.955221	-14.833410	1.486679	3.779343
-8.955221	-14.833410	1.486762	3.778649
-8.955221	-14.833410	1.486844	0.000000
-8.955221	-14.833410	1.486926	11.331783
-8.955221	-14.833410	1.487009	3.776567
-8.955221	-14.833410	1.487091	7.551747
-8.955221	-14.833410	1.487174	0.000000
-8.955221	-14.833410	1.487256	3.774486
-8.955221	-14.833410	1.487338	0.000000
-8.955221	-14.833410	1.487421	3.773098
-8.955221	-14.833410	1.487503	7.544808
-8.955221	-14.833410	1.487586	3.771710
-8.955221	-14.833410	1.487668	7.542033
-8.955221	-14.833410	1.487751	0.000000
-8.955221	-14.833410	1.487834	11.308886
-8.955221	-14.833410	1.487916	-3.768935
-8.955221	-14.833410	1.487999	3.768241
-8.955221	-14.833410	1.488081	7.535095
-8.955221	-14.833410	1.488164	7.533707
-8.955221	-14.833410	1.488247	0.000000
-8.955221	-14.833410	1.488329	0.000000
-8.955221	-14.833410	1.488412	3.764772
-8.955221	-14.833410	1.488495	7.528158
-8.955221	-14.833410	1.488577	3.763385
-8.955221	-14.833410	1.488660	7.525383
-8.955221	-14.833410	1.488743	11.285994
-8.955221	-14.833410	1.488825	0.000000
-8.955221	-14.833410	1.488908	3.760611
-8.955221	-14.833410	1.488991	-3.759917
-8.955221	-14.833410	1.489074	7.518446
-8.955221	-14.833410	1.489156	0.000000
-8.955221	-14.833410	1.489239	11.273508
-8.955221	-14.833410	1.489322	0.000000
-8.955221	-14.833410	1.489405	7.512898
-8.955221	-14.833410	1.489488	0.000000
-8.955221	-14.833410	1.489571	-3.755062
-8.955221	-14.833410	1.489654	3.754368
-8.955221	-14.833410	1.489736	11.261024
-8.955221	-14.833410	1.489819	7.505963
-8.955221	-14.833410	1.489902	18.761440
-8.955221	-14.833410	1.489985	7.503189
-8.955221	-14.833410	1.490068	3.750901
-8.955221	-14.833410	1.490151	11.250623
-8.955221	-14.833410	1.490234	3.749514
-8.955221	-14.833410	1.490317	0.000000
-8.955221	-14.833410	1.490400	3.748127
-8.955221	-14.833410	1.490483	3.747434
-8.955221	-14.833410	1.490566	7.493481
-8.955221	-14.833410	1.490649	11.238141
-8.955221	-14.833410	1.490733	7.490707
-8.955221	-14.833410	1.490816	7.489320
-8.955221	-14.833410	1.490899	0.000000
-8.955221	-14.833410	1.490982	14.973093
-8.955221	-14.833410	1.491065	7.485160
-8.955221	-14.833410	1.491148	3.741887
-8.955221	-14.833410	1.491231	3.741193
-8.955221	-14.833410	1.491315	3.740500
-8.955221	-14.833410	1.491398	3.739807
-8.955221	-14.833410	1.491481	14.956453
-8.955221	-14.833410	1.491564	0.000000
-8.955221	-14.833410	1.491648	11.213180
-8.955221	-14.833410	1.491731	3.737033
-8.955221	-14.833410	1.491814	3.736340
-8.955221	-14.833410	1.491897	7.471293
-8.955221	-14.833410	1.491981	11.204861
-8.955221	-14.833410	1.492064	3.734260
-8.955221	-14.833410	1.492147	7.467134
-8.955221	-14.833410	1.492231	7.465747
-8.955221	-14.833410	1.492314	7.464361
-8.955221	-14.833410	1.492398	7.462975
-8.955221	-14.833410	1.492481	7.461588
-8.955221	-14.833410	1.492564	7.460202
-8.955221	-14.833410	1.492648	11.188223
-8.955221	-14.833410	1.492731	-3.728714
-8.955221	-14.833410	1.492815	0.000000
-8.955221	-14.833410	1.492898	7.454656
-8.955221	-14.833410	1.492982	7.453269
-8.955221	-14.833410	1.493065	7.451883
-8.955221	-14.833410	1.493149	11.175745
-8.955221	-14.833410	1.493232	18.622776
-8.955221	-14.833410	1.493316	3.723862
-8.955221	-14.833410	1.493400	3.723169
-8.955221	-14.833410	1.493483	3.722476
-8.955221	-14.833410	1.493567	14.887130
-8.955221	-14.833410	1.493650	18.605448
-8.955221	-14.833410	1.493734	0.000000
-8.955221	-14.833410	1.493818	7.439406
-8.955221	-14.833410	1.493901	7.438020
-8.955221	-14.833410	1.493985	11.154951
-8.955221	-14.833410	1.494069	3.717624
-8.955221	-14.833410	1.494153	11.150792
-8.955221	-14.833410	1.494236	7.432475
-8.955221	-14.833410	1.494320	7.431089
-8.955221	-14.833410	1.494404	0.000000
-8.955221	-14.833410	1.494488	0.000000
-8.955221	-14.833410	1.494571	7.426930
-8.955221	-14.833410	1.494655	0.000000
-8.955221	-14.833410	1.494739	3.712079
-8.955221	-14.833410	1.494823	7.422772
-8.955221	-14.833410	1.494907	14.842772
-8.955221	-14.833410	1.494991	7.420000
-8.955221	-14.833410	1.495075	3.709307
-8.955221	-14.833410	1.495158	14.834455
-8.955221	-14.833410	1.495242	7.415842
-8.955221	-14.833410	1.495326	14.828911
-8.955221	-14.833410	1.495410	7.413069
-8.955221	-14.833410	1.495494	3.705842
-8.955221	-14.833410	1.495578	11.115446
-8.955221	-14.833410	1.495662	11.113367
-8.955221	-14.833410	1.495746	14.815050
-8.955221	-14.833410	1.495830	7.406139
-8.955221	-14.833410	1.495914	11.107129
-8.955221	-14.833410	1.495999	7.403367
-8.955221	-14.833410	1.496083	0.000000
