#X		#Y		#Wave		#Intensity
-16.881356	-21.705275	1.461855	7.992671
-16.881356	-21.705275	1.461933	-3.996335
-16.881356	-21.705275	1.462011	3.995617
-16.881356	-21.705275	1.462088	0.000000
-16.881356	-21.705275	1.462166	-3.994180
-16.881356	-21.705275	1.462244	7.986925
-16.881356	-21.705275	1.462322	0.000000
-16.881356	-21.705275	1.462400	3.992027
-16.881356	-21.705275	1.462478	0.000000
-16.881356	-21.705275	1.462556	0.000000
-16.881356	-21.705275	1.462634	3.989876
-16.881356	-21.705275	1.462712	3.989159
-16.881356	-21.705275	1.462790	3.988442
-16.881356	-21.705275	1.462868	0.000000
-16.881356	-21.705275	1.462946	0.000000
-16.881356	-21.705275	1.463024	11.958879
-16.881356	-21.705275	1.463102	-3.985577
-16.881356	-21.705275	1.463181	-3.984861
-16.881356	-21.705275	1.463259	3.984145
-16.881356	-21.705275	1.463337	0.000000
-16.881356	-21.705275	1.463415	11.948142
-16.881356	-21.705275	1.463493	7.963998
-16.881356	-21.705275	1.463571	3.981284
-16.881356	-21.705275	1.463650	7.961138
-16.881356	-21.705275	1.463728	0.000000
-16.881356	-21.705275	1.463806	3.979139
-16.881356	-21.705275	1.463884	3.978425
-16.881356	-21.705275	1.463962	3.977710
-16.881356	-21.705275	1.464041	3.976996
-16.881356	-21.705275	1.464119	3.976282
-16.881356	-21.705275	1.464197	3.975568
-16.881356	-21.705275	1.464275	-3.974855
-16.881356	-21.705275	1.464354	7.948282
-16.881356	-21.705275	1.464432	0.000000
-16.881356	-21.705275	1.464510	7.945429
-16.881356	-21.705275	1.464589	-3.972001
-16.881356	-21.705275	1.464667	11.913864
-16.881356	-21.705275	1.464746	7.941151
-16.881356	-21.705275	1.464824	-3.969863
-16.881356	-21.705275	1.464902	3.969150
-16.881356	-21.705275	1.464981	3.968438
-16.881356	-21.705275	1.465059	7.935451
-16.881356	-21.705275	1.465137	3.967013
-16.881356	-21.705275	1.465216	3.966301
-16.881356	-21.705275	1.465294	7.931179
-16.881356	-21.705275	1.465373	3.964878
-16.881356	-21.705275	1.465451	7.928332
-16.881356	-21.705275	1.465530	0.000000
-16.881356	-21.705275	1.465608	7.925487
-16.881356	-21.705275	1.465687	11.886097
-16.881356	-21.705275	1.465766	11.883964
-16.881356	-21.705275	1.465844	3.960610
-16.881356	-21.705275	1.465923	7.919799
-16.881356	-21.705275	1.466001	-3.959189
-16.881356	-21.705275	1.466080	3.958478
-16.881356	-21.705275	1.466159	3.957768
-16.881356	-21.705275	1.466237	0.000000
-16.881356	-21.705275	1.466316	7.912695
-16.881356	-21.705275	1.466395	3.955638
-16.881356	-21.705275	1.466473	3.954928
-16.881356	-21.705275	1.466552	0.000000
-16.881356	-21.705275	1.466631	3.953509
-16.881356	-21.705275	1.466709	11.858397
-16.881356	-21.705275	1.466788	11.856270
-16.881356	-21.705275	1.466867	3.951381
-16.881356	-21.705275	1.466946	0.000000
-16.881356	-21.705275	1.467025	7.899926
-16.881356	-21.705275	1.467103	0.000000
-16.881356	-21.705275	1.467182	3.948545
-16.881356	-21.705275	1.467261	0.000000
-16.881356	-21.705275	1.467340	3.947128
-16.881356	-21.705275	1.467419	11.839260
-16.881356	-21.705275	1.467497	3.945712
-16.881356	-21.705275	1.467576	11.835011
-16.881356	-21.705275	1.467655	3.944296
-16.881356	-21.705275	1.467734	3.943588
-16.881356	-21.705275	1.467813	7.885760
-16.881356	-21.705275	1.467892	3.942173
-16.881356	-21.705275	1.467971	3.941465
-16.881356	-21.705275	1.468050	0.000000
-16.881356	-21.705275	1.468129	15.760201
-16.881356	-21.705275	1.468208	0.000000
-16.881356	-21.705275	1.468287	-3.938636
-16.881356	-21.705275	1.468366	3.937929
-16.881356	-21.705275	1.468445	0.000000
-16.881356	-21.705275	1.468524	3.936516
-16.881356	-21.705275	1.468603	3.935809
-16.881356	-21.705275	1.468682	3.935103
-16.881356	-21.705275	1.468761	-3.934396
-16.881356	-21.705275	1.468840	-7.867380
-16.881356	-21.705275	1.468920	0.000000
-16.881356	-21.705275	1.468999	7.864556
-16.881356	-21.705275	1.469078	3.931572
-16.881356	-21.705275	1.469157	3.930866
-16.881356	-21.705275	1.469236	3.930161
-16.881356	-21.705275	1.469316	7.858910
-16.881356	-21.705275	1.469395	3.928749
-16.881356	-21.705275	1.469474	0.000000
-16.881356	-21.705275	1.469553	3.927339
-16.881356	-21.705275	1.469632	3.926634
-16.881356	-21.705275	1.469712	3.925928
