#X		#Y		#Wave		#Intensity
-40.509005	-35.177817	1.461855	0.000000
-40.509005	-35.177817	1.461933	15.985341
-40.509005	-35.177817	1.462011	3.995617
-40.509005	-35.177817	1.462088	11.984695
-40.509005	-35.177817	1.462166	11.982542
-40.509005	-35.177817	1.462244	3.993463
-40.509005	-35.177817	1.462322	7.985490
-40.509005	-35.177817	1.462400	15.968109
-40.509005	-35.177817	1.462478	3.991310
-40.509005	-35.177817	1.462556	11.971778
-40.509005	-35.177817	1.462634	7.979752
-40.509005	-35.177817	1.462712	11.967477
-40.509005	-35.177817	1.462790	11.965326
-40.509005	-35.177817	1.462868	7.975451
-40.509005	-35.177817	1.462946	7.974018
-40.509005	-35.177817	1.463024	3.986293
-40.509005	-35.177817	1.463102	0.000000
-40.509005	-35.177817	1.463181	7.969722
-40.509005	-35.177817	1.463259	-3.984145
-40.509005	-35.177817	1.463337	3.983430
-40.509005	-35.177817	1.463415	7.965428
-40.509005	-35.177817	1.463493	7.963998
-40.509005	-35.177817	1.463571	7.962567
-40.509005	-35.177817	1.463650	7.961138
-40.509005	-35.177817	1.463728	11.939562
-40.509005	-35.177817	1.463806	0.000000
-40.509005	-35.177817	1.463884	-3.978425
-40.509005	-35.177817	1.463962	3.977710
-40.509005	-35.177817	1.464041	3.976996
-40.509005	-35.177817	1.464119	0.000000
-40.509005	-35.177817	1.464197	3.975568
-40.509005	-35.177817	1.464275	3.974855
-40.509005	-35.177817	1.464354	3.974141
-40.509005	-35.177817	1.464432	-3.973428
-40.509005	-35.177817	1.464510	11.918143
-40.509005	-35.177817	1.464589	11.916003
-40.509005	-35.177817	1.464667	7.942576
-40.509005	-35.177817	1.464746	11.911726
-40.509005	-35.177817	1.464824	0.000000
-40.509005	-35.177817	1.464902	11.907451
-40.509005	-35.177817	1.464981	3.968438
-40.509005	-35.177817	1.465059	7.935451
-40.509005	-35.177817	1.465137	-3.967013
-40.509005	-35.177817	1.465216	11.898904
-40.509005	-35.177817	1.465294	15.862357
-40.509005	-35.177817	1.465373	7.929755
