#X		#Y		#Wave		#Intensity
-31.574329	-5.752732	1838.626953	19.285784
-31.574329	-5.752732	1837.066406	20.892931
-31.574329	-5.752732	1835.503906	20.888487
-31.574329	-5.752732	1833.941406	19.277576
-31.574329	-5.752732	1832.378906	24.091843
-31.574329	-5.752732	1830.816406	28.904058
-31.574329	-5.752732	1829.251953	20.870712
-31.574329	-5.752732	1827.687500	20.866270
-31.574329	-5.752732	1826.125000	24.071342
-31.574329	-5.752732	1824.560547	22.461803
-31.574329	-5.752732	1822.994141	20.852951
-31.574329	-5.752732	1821.429688	24.055977
-31.574329	-5.752732	1819.865234	27.257637
-31.574329	-5.752732	1818.298828	22.442688
-31.574329	-5.752732	1816.732422	17.629787
-31.574329	-5.752732	1815.166016	12.818934
-31.574329	-5.752732	1813.599609	17.622284
-31.574329	-5.752732	1812.033203	16.016848
-31.574329	-5.752732	1810.464844	28.824188
-31.574329	-5.752732	1808.896484	33.621059
-31.574329	-5.752732	1807.330078	25.610594
-31.574329	-5.752732	1805.759766	33.606747
-31.574329	-5.752732	1804.191406	14.399826
-31.574329	-5.752732	1802.623047	28.793520
-31.574329	-5.752732	1801.052734	17.592293
-31.574329	-5.752732	1799.484375	19.187508
-31.574329	-5.752732	1797.914063	22.380657
-31.574329	-5.752732	1796.343750	23.974171
-31.574329	-5.752732	1794.771484	19.175253
-31.574329	-5.752732	1793.201172	20.768766
-31.574329	-5.752732	1791.628906	19.167086
-31.574329	-5.752732	1790.058594	22.356838
-31.574329	-5.752732	1788.486328	20.755501
-31.574329	-5.752732	1786.914063	20.751080
-31.574329	-5.752732	1785.339844	20.746660
-31.574329	-5.752732	1783.767578	14.360012
-31.574329	-5.752732	1782.193359	20.737822
-31.574329	-5.752732	1780.621094	25.518036
-31.574329	-5.752732	1779.046875	22.323524
-31.574329	-5.752732	1777.470703	20.724571
-31.574329	-5.752732	1775.896484	28.689445
-31.574329	-5.752732	1774.322266	22.309259
-31.574329	-5.752732	1772.746094	20.711327
-31.574329	-5.752732	1771.169922	19.114075
-31.574329	-5.752732	1769.593750	22.295000
-31.574329	-5.752732	1768.017578	20.698090
-31.574329	-5.752732	1766.441406	25.469141
-31.574329	-5.752732	1764.863281	17.506304
-31.574329	-5.752732	1763.287109	25.458286
-31.574329	-5.752732	1761.708984	28.634466
-31.574329	-5.752732	1760.130859	25.447433
-31.574329	-5.752732	1758.552734	20.671633
-31.574329	-5.752732	1756.972656	20.667225
-31.574329	-5.752732	1755.394531	25.431162
-31.574329	-5.752732	1753.814453	25.425739
-31.574329	-5.752732	1752.234375	27.009087
