#X		#Y		#Wave		#Intensity
-33.076843	-27.350020	1.461855	7.992671
-33.076843	-27.350020	1.461933	15.985341
-33.076843	-27.350020	1.462011	7.991234
-33.076843	-27.350020	1.462088	11.984695
-33.076843	-27.350020	1.462166	15.976722
-33.076843	-27.350020	1.462244	3.993463
-33.076843	-27.350020	1.462322	7.985490
-33.076843	-27.350020	1.462400	3.992027
-33.076843	-27.350020	1.462478	11.973930
-33.076843	-27.350020	1.462556	11.971778
-33.076843	-27.350020	1.462634	15.959503
-33.076843	-27.350020	1.462712	11.967477
-33.076843	-27.350020	1.462790	11.965326
-33.076843	-27.350020	1.462868	7.975451
-33.076843	-27.350020	1.462946	7.974018
-33.076843	-27.350020	1.463024	19.931465
-33.076843	-27.350020	1.463102	0.000000
-33.076843	-27.350020	1.463181	11.954583
-33.076843	-27.350020	1.463259	11.952435
-33.076843	-27.350020	1.463337	0.000000
-33.076843	-27.350020	1.463415	11.948142
-33.076843	-27.350020	1.463493	0.000000
-33.076843	-27.350020	1.463571	11.943851
-33.076843	-27.350020	1.463650	11.941707
-33.076843	-27.350020	1.463728	7.959708
-33.076843	-27.350020	1.463806	19.895697
-33.076843	-27.350020	1.463884	11.935274
-33.076843	-27.350020	1.463962	7.955421
-33.076843	-27.350020	1.464041	7.953993
-33.076843	-27.350020	1.464119	0.000000
-33.076843	-27.350020	1.464197	3.975568
-33.076843	-27.350020	1.464275	11.924564
-33.076843	-27.350020	1.464354	7.948282
-33.076843	-27.350020	1.464432	11.920283
-33.076843	-27.350020	1.464510	7.945429
-33.076843	-27.350020	1.464589	7.944002
-33.076843	-27.350020	1.464667	-7.942576
-33.076843	-27.350020	1.464746	11.911726
-33.076843	-27.350020	1.464824	15.879451
-33.076843	-27.350020	1.464902	7.938300
-33.076843	-27.350020	1.464981	11.905313
-33.076843	-27.350020	1.465059	11.903176
-33.076843	-27.350020	1.465137	15.868053
-33.076843	-27.350020	1.465216	7.932602
-33.076843	-27.350020	1.465294	3.965589
-33.076843	-27.350020	1.465373	3.964878
-33.076843	-27.350020	1.465451	0.000000
-33.076843	-27.350020	1.465530	7.926909
-33.076843	-27.350020	1.465608	11.888230
-33.076843	-27.350020	1.465687	15.848129
-33.076843	-27.350020	1.465766	3.961321
-33.076843	-27.350020	1.465844	7.921221
-33.076843	-27.350020	1.465923	7.919799
-33.076843	-27.350020	1.466001	11.877566
-33.076843	-27.350020	1.466080	15.833914
-33.076843	-27.350020	1.466159	7.915536
-33.076843	-27.350020	1.466237	15.828232
-33.076843	-27.350020	1.466316	15.825391
-33.076843	-27.350020	1.466395	-3.955638
-33.076843	-27.350020	1.466473	11.864784
-33.076843	-27.350020	1.466552	19.771091
-33.076843	-27.350020	1.466631	11.860526
-33.076843	-27.350020	1.466709	7.905599
-33.076843	-27.350020	1.466788	11.856270
-33.076843	-27.350020	1.466867	3.951381
-33.076843	-27.350020	1.466946	7.901343
-33.076843	-27.350020	1.467025	7.899926
-33.076843	-27.350020	1.467103	11.847762
-33.076843	-27.350020	1.467182	3.948545
-33.076843	-27.350020	1.467261	11.843510
-33.076843	-27.350020	1.467340	7.894257
-33.076843	-27.350020	1.467419	11.839260
-33.076843	-27.350020	1.467497	3.945712
-33.076843	-27.350020	1.467576	3.945004
-33.076843	-27.350020	1.467655	3.944296
-33.076843	-27.350020	1.467734	3.943588
-33.076843	-27.350020	1.467813	11.828640
-33.076843	-27.350020	1.467892	-3.942173
-33.076843	-27.350020	1.467971	7.882930
-33.076843	-27.350020	1.468050	11.822273
-33.076843	-27.350020	1.468129	15.760201
-33.076843	-27.350020	1.468208	11.818029
-33.076843	-27.350020	1.468287	11.815908
-33.076843	-27.350020	1.468366	11.813787
-33.076843	-27.350020	1.468445	7.874445
-33.076843	-27.350020	1.468524	11.809547
-33.076843	-27.350020	1.468603	15.743237
-33.076843	-27.350020	1.468682	11.805308
-33.076843	-27.350020	1.468761	19.671982
-33.076843	-27.350020	1.468840	3.933690
-33.076843	-27.350020	1.468920	3.932984
-33.076843	-27.350020	1.468999	27.525946
-33.076843	-27.350020	1.469078	7.863144
-33.076843	-27.350020	1.469157	7.861732
-33.076843	-27.350020	1.469236	11.790482
-33.076843	-27.350020	1.469316	7.858910
-33.076843	-27.350020	1.469395	7.857499
-33.076843	-27.350020	1.469474	19.640221
-33.076843	-27.350020	1.469553	3.927339
-33.076843	-27.350020	1.469632	3.926634
-33.076843	-27.350020	1.469712	11.777785
-33.076843	-27.350020	1.469791	3.925223
-33.076843	-27.350020	1.469870	7.849037
-33.076843	-27.350020	1.469950	0.000000
-33.076843	-27.350020	1.470029	11.769327
-33.076843	-27.350020	1.470108	19.612022
-33.076843	-27.350020	1.470188	7.843400
-33.076843	-27.350020	1.470267	11.762987
-33.076843	-27.350020	1.470346	11.760874
-33.076843	-27.350020	1.470426	15.678349
-33.076843	-27.350020	1.470505	11.756649
-33.076843	-27.350020	1.470585	7.836358
-33.076843	-27.350020	1.470664	15.669901
-33.076843	-27.350020	1.470744	15.667086
-33.076843	-27.350020	1.470823	7.832136
-33.076843	-27.350020	1.470902	0.000000
-33.076843	-27.350020	1.470982	0.000000
-33.076843	-27.350020	1.471061	7.827914
-33.076843	-27.350020	1.471141	11.739761
-33.076843	-27.350020	1.471220	11.737652
-33.076843	-27.350020	1.471300	15.647390
-33.076843	-27.350020	1.471380	3.911144
-33.076843	-27.350020	1.471459	19.552208
-33.076843	-27.350020	1.471539	11.729216
-33.076843	-27.350020	1.471618	11.727107
-33.076843	-27.350020	1.471698	15.633332
-33.076843	-27.350020	1.471778	0.000000
-33.076843	-27.350020	1.471857	3.906928
-33.076843	-27.350020	1.471937	7.812451
-33.076843	-27.350020	1.472017	3.905523
-33.076843	-27.350020	1.472096	11.714462
-33.076843	-27.350020	1.472176	15.616475
-33.076843	-27.350020	1.472256	15.613667
-33.076843	-27.350020	1.472336	15.610858
-33.076843	-27.350020	1.472415	15.608050
-33.076843	-27.350020	1.472495	11.703933
-33.076843	-27.350020	1.472575	7.801218
-33.076843	-27.350020	1.472655	7.799815
-33.076843	-27.350020	1.472734	0.000000
-33.076843	-27.350020	1.472814	19.492521
-33.076843	-27.350020	1.472894	11.693408
-33.076843	-27.350020	1.472974	11.691304
-33.076843	-27.350020	1.473054	11.689200
-33.076843	-27.350020	1.473134	15.582795
-33.076843	-27.350020	1.473214	15.579991
-33.076843	-27.350020	1.473294	11.682890
-33.076843	-27.350020	1.473373	15.574383
-33.076843	-27.350020	1.473453	11.678684
-33.076843	-27.350020	1.473533	11.676582
-33.076843	-27.350020	1.473613	3.891493
-33.076843	-27.350020	1.473693	15.563170
-33.076843	-27.350020	1.473773	0.000000
-33.076843	-27.350020	1.473853	15.557566
-33.076843	-27.350020	1.473933	15.554764
-33.076843	-27.350020	1.474013	19.439953
-33.076843	-27.350020	1.474093	15.549161
-33.076843	-27.350020	1.474174	7.773180
-33.076843	-27.350020	1.474254	7.771780
-33.076843	-27.350020	1.474334	11.655569
-33.076843	-27.350020	1.474414	15.537959
-33.076843	-27.350020	1.474494	3.883790
-33.076843	-27.350020	1.474574	7.766180
-33.076843	-27.350020	1.474654	15.529560
-33.076843	-27.350020	1.474734	11.645071
-33.076843	-27.350020	1.474815	11.642972
-33.076843	-27.350020	1.474895	15.521164
-33.076843	-27.350020	1.474975	11.638775
-33.076843	-27.350020	1.475055	11.636676
-33.076843	-27.350020	1.475136	3.878193
-33.076843	-27.350020	1.475216	-3.877493
-33.076843	-27.350020	1.475296	7.753588
-33.076843	-27.350020	1.475376	7.752190
-33.076843	-27.350020	1.475457	3.875396
-33.076843	-27.350020	1.475537	3.874696
-33.076843	-27.350020	1.475617	11.621992
-33.076843	-27.350020	1.475698	15.493194
-33.076843	-27.350020	1.475778	11.617799
-33.076843	-27.350020	1.475858	7.743802
-33.076843	-27.350020	1.475939	11.613605
-33.076843	-27.350020	1.476019	7.741006
-33.076843	-27.350020	1.476099	3.869805
-33.076843	-27.350020	1.476180	3.869106
-33.076843	-27.350020	1.476260	7.736815
-33.076843	-27.350020	1.476341	7.735418
-33.076843	-27.350020	1.476421	7.734021
-33.076843	-27.350020	1.476502	15.465248
-33.076843	-27.350020	1.476582	7.731227
-33.076843	-27.350020	1.476663	0.000000
-33.076843	-27.350020	1.476743	15.456869
-33.076843	-27.350020	1.476824	7.727038
-33.076843	-27.350020	1.476905	7.725642
-33.076843	-27.350020	1.476985	11.586370
-33.076843	-27.350020	1.477066	0.000000
-33.076843	-27.350020	1.477146	7.721454
-33.076843	-27.350020	1.477227	7.720058
-33.076843	-27.350020	1.477308	7.718663
-33.076843	-27.350020	1.477388	11.575901
-33.076843	-27.350020	1.477469	11.573808
-33.076843	-27.350020	1.477550	7.714477
-33.076843	-27.350020	1.477630	11.569622
-33.076843	-27.350020	1.477711	7.711687
-33.076843	-27.350020	1.477792	3.855146
-33.076843	-27.350020	1.477872	11.563345
-33.076843	-27.350020	1.477953	7.707502
-33.076843	-27.350020	1.478034	11.559160
-33.076843	-27.350020	1.478115	15.409425
-33.076843	-27.350020	1.478196	7.703318
-33.076843	-27.350020	1.478276	19.254808
-33.076843	-27.350020	1.478357	11.550794
-33.076843	-27.350020	1.478438	11.548702
-33.076843	-27.350020	1.478519	15.395481
-33.076843	-27.350020	1.478600	11.544520
-33.076843	-27.350020	1.478681	7.694953
-33.076843	-27.350020	1.478761	3.846780
