#X		#Y		#Wave		#Intensity
-34.349708	-22.496122	1.461855	0.000000
-34.349708	-22.496122	1.461933	3.996335
-34.349708	-22.496122	1.462011	7.991234
-34.349708	-22.496122	1.462088	3.994899
-34.349708	-22.496122	1.462166	3.994180
-34.349708	-22.496122	1.462244	11.980388
-34.349708	-22.496122	1.462322	3.992745
-34.349708	-22.496122	1.462400	15.968109
-34.349708	-22.496122	1.462478	11.973930
-34.349708	-22.496122	1.462556	3.990593
-34.349708	-22.496122	1.462634	7.979752
-34.349708	-22.496122	1.462712	15.956635
-34.349708	-22.496122	1.462790	3.988442
-34.349708	-22.496122	1.462868	11.963177
-34.349708	-22.496122	1.462946	3.987009
-34.349708	-22.496122	1.463024	3.986293
-34.349708	-22.496122	1.463102	7.971154
-34.349708	-22.496122	1.463181	3.984861
-34.349708	-22.496122	1.463259	7.968290
-34.349708	-22.496122	1.463337	7.966859
-34.349708	-22.496122	1.463415	11.948142
-34.349708	-22.496122	1.463493	3.981999
-34.349708	-22.496122	1.463571	11.943851
-34.349708	-22.496122	1.463650	7.961138
-34.349708	-22.496122	1.463728	11.939562
-34.349708	-22.496122	1.463806	11.937418
-34.349708	-22.496122	1.463884	0.000000
-34.349708	-22.496122	1.463962	-3.977710
-34.349708	-22.496122	1.464041	0.000000
-34.349708	-22.496122	1.464119	7.952565
-34.349708	-22.496122	1.464197	11.926705
-34.349708	-22.496122	1.464275	7.949709
-34.349708	-22.496122	1.464354	-3.974141
-34.349708	-22.496122	1.464432	11.920283
-34.349708	-22.496122	1.464510	7.945429
-34.349708	-22.496122	1.464589	11.916003
-34.349708	-22.496122	1.464667	7.942576
-34.349708	-22.496122	1.464746	3.970575
-34.349708	-22.496122	1.464824	0.000000
-34.349708	-22.496122	1.464902	7.938300
-34.349708	-22.496122	1.464981	19.842188
-34.349708	-22.496122	1.465059	3.967725
-34.349708	-22.496122	1.465137	11.901040
-34.349708	-22.496122	1.465216	15.865205
-34.349708	-22.496122	1.465294	0.000000
-34.349708	-22.496122	1.465373	0.000000
-34.349708	-22.496122	1.465451	7.928332
-34.349708	-22.496122	1.465530	-7.926909
-34.349708	-22.496122	1.465608	11.888230
-34.349708	-22.496122	1.465687	11.886097
-34.349708	-22.496122	1.465766	-3.961321
-34.349708	-22.496122	1.465844	-3.960610
-34.349708	-22.496122	1.465923	3.959900
-34.349708	-22.496122	1.466001	11.877566
-34.349708	-22.496122	1.466080	0.000000
-34.349708	-22.496122	1.466159	19.788841
-34.349708	-22.496122	1.466237	7.914116
-34.349708	-22.496122	1.466316	15.825391
-34.349708	-22.496122	1.466395	11.866914
-34.349708	-22.496122	1.466473	0.000000
-34.349708	-22.496122	1.466552	7.908437
-34.349708	-22.496122	1.466631	7.907017
-34.349708	-22.496122	1.466709	3.952799
-34.349708	-22.496122	1.466788	19.760450
-34.349708	-22.496122	1.466867	7.902761
-34.349708	-22.496122	1.466946	-3.950672
-34.349708	-22.496122	1.467025	0.000000
-34.349708	-22.496122	1.467103	7.898508
-34.349708	-22.496122	1.467182	3.948545
-34.349708	-22.496122	1.467261	0.000000
-34.349708	-22.496122	1.467340	7.894257
-34.349708	-22.496122	1.467419	11.839260
-34.349708	-22.496122	1.467497	15.782846
-34.349708	-22.496122	1.467576	-3.945004
-34.349708	-22.496122	1.467655	15.777183
-34.349708	-22.496122	1.467734	7.887176
-34.349708	-22.496122	1.467813	0.000000
-34.349708	-22.496122	1.467892	3.942173
-34.349708	-22.496122	1.467971	7.882930
-34.349708	-22.496122	1.468050	11.822273
-34.349708	-22.496122	1.468129	-3.940050
-34.349708	-22.496122	1.468208	7.878686
-34.349708	-22.496122	1.468287	7.877272
-34.349708	-22.496122	1.468366	3.937929
-34.349708	-22.496122	1.468445	15.748890
-34.349708	-22.496122	1.468524	11.809547
-34.349708	-22.496122	1.468603	11.807427
-34.349708	-22.496122	1.468682	19.675514
-34.349708	-22.496122	1.468761	7.868793
-34.349708	-22.496122	1.468840	7.867380
-34.349708	-22.496122	1.468920	15.731936
-34.349708	-22.496122	1.468999	7.864556
-34.349708	-22.496122	1.469078	7.863144
-34.349708	-22.496122	1.469157	7.861732
-34.349708	-22.496122	1.469236	7.860321
-34.349708	-22.496122	1.469316	7.858910
-34.349708	-22.496122	1.469395	7.857499
