#X		#Y		#Wave		#Intensity
-22.672816	-21.314427	1.461855	11.989006
-22.672816	-21.314427	1.461933	15.985341
-22.672816	-21.314427	1.462011	15.982468
-22.672816	-21.314427	1.462088	7.989797
-22.672816	-21.314427	1.462166	15.976722
-22.672816	-21.314427	1.462244	19.967314
-22.672816	-21.314427	1.462322	15.970980
-22.672816	-21.314427	1.462400	19.960136
-22.672816	-21.314427	1.462478	11.973930
-22.672816	-21.314427	1.462556	7.981185
-22.672816	-21.314427	1.462634	15.959503
-22.672816	-21.314427	1.462712	15.956635
-22.672816	-21.314427	1.462790	15.953769
-22.672816	-21.314427	1.462868	3.987725
-22.672816	-21.314427	1.462946	11.961027
-22.672816	-21.314427	1.463024	15.945171
-22.672816	-21.314427	1.463102	11.956731
-22.672816	-21.314427	1.463181	15.939444
-22.672816	-21.314427	1.463259	7.968290
-22.672816	-21.314427	1.463337	11.950289
-22.672816	-21.314427	1.463415	15.930857
-22.672816	-21.314427	1.463493	3.981999
-22.672816	-21.314427	1.463571	3.981284
-22.672816	-21.314427	1.463650	3.980569
-22.672816	-21.314427	1.463728	11.939562
-22.672816	-21.314427	1.463806	11.937418
-22.672816	-21.314427	1.463884	27.848974
-22.672816	-21.314427	1.463962	11.933131
-22.672816	-21.314427	1.464041	11.930989
-22.672816	-21.314427	1.464119	7.952565
-22.672816	-21.314427	1.464197	11.926705
-22.672816	-21.314427	1.464275	11.924564
-22.672816	-21.314427	1.464354	3.974141
-22.672816	-21.314427	1.464432	15.893710
-22.672816	-21.314427	1.464510	3.972714
-22.672816	-21.314427	1.464589	23.832006
-22.672816	-21.314427	1.464667	11.913864
-22.672816	-21.314427	1.464746	19.852877
-22.672816	-21.314427	1.464824	11.909588
-22.672816	-21.314427	1.464902	-3.969150
-22.672816	-21.314427	1.464981	15.873751
-22.672816	-21.314427	1.465059	19.838627
-22.672816	-21.314427	1.465137	15.868053
-22.672816	-21.314427	1.465216	3.966301
-22.672816	-21.314427	1.465294	19.827948
-22.672816	-21.314427	1.465373	15.859510
-22.672816	-21.314427	1.465451	11.892498
-22.672816	-21.314427	1.465530	7.926909
-22.672816	-21.314427	1.465608	11.888230
-22.672816	-21.314427	1.465687	15.848129
-22.672816	-21.314427	1.465766	3.961321
-22.672816	-21.314427	1.465844	23.763662
-22.672816	-21.314427	1.465923	23.759398
-22.672816	-21.314427	1.466001	7.918378
-22.672816	-21.314427	1.466080	23.750870
-22.672816	-21.314427	1.466159	7.915536
-22.672816	-21.314427	1.466237	19.785290
-22.672816	-21.314427	1.466316	15.825391
-22.672816	-21.314427	1.466395	23.733828
