#X		#Y		#Wave		#Intensity
-32.547194	-26.613749	1.461855	0.000000
-32.547194	-26.613749	1.461933	7.992671
-32.547194	-26.613749	1.462011	-3.995617
-32.547194	-26.613749	1.462088	7.989797
-32.547194	-26.613749	1.462166	3.994180
-32.547194	-26.613749	1.462244	0.000000
-32.547194	-26.613749	1.462322	3.992745
-32.547194	-26.613749	1.462400	11.976082
-32.547194	-26.613749	1.462478	7.982620
-32.547194	-26.613749	1.462556	3.990593
-32.547194	-26.613749	1.462634	11.969627
-32.547194	-26.613749	1.462712	11.967477
-32.547194	-26.613749	1.462790	11.965326
-32.547194	-26.613749	1.462868	19.938627
-32.547194	-26.613749	1.462946	7.974018
-32.547194	-26.613749	1.463024	3.986293
-32.547194	-26.613749	1.463102	15.942307
-32.547194	-26.613749	1.463181	3.984861
-32.547194	-26.613749	1.463259	11.952435
-32.547194	-26.613749	1.463337	11.950289
-32.547194	-26.613749	1.463415	15.930857
-32.547194	-26.613749	1.463493	0.000000
-32.547194	-26.613749	1.463571	15.925135
-32.547194	-26.613749	1.463650	7.961138
-32.547194	-26.613749	1.463728	11.939562
-32.547194	-26.613749	1.463806	7.958279
-32.547194	-26.613749	1.463884	19.892124
-32.547194	-26.613749	1.463962	3.977710
-32.547194	-26.613749	1.464041	11.930989
-32.547194	-26.613749	1.464119	7.952565
-32.547194	-26.613749	1.464197	7.951137
-32.547194	-26.613749	1.464275	3.974855
-32.547194	-26.613749	1.464354	11.922423
-32.547194	-26.613749	1.464432	3.973428
-32.547194	-26.613749	1.464510	19.863571
-32.547194	-26.613749	1.464589	15.888004
-32.547194	-26.613749	1.464667	11.913864
-32.547194	-26.613749	1.464746	11.911726
-32.547194	-26.613749	1.464824	23.819176
-32.547194	-26.613749	1.464902	7.938300
-32.547194	-26.613749	1.464981	-3.968438
-32.547194	-26.613749	1.465059	3.967725
-32.547194	-26.613749	1.465137	15.868053
-32.547194	-26.613749	1.465216	7.932602
-32.547194	-26.613749	1.465294	7.931179
-32.547194	-26.613749	1.465373	15.859510
-32.547194	-26.613749	1.465451	15.856665
-32.547194	-26.613749	1.465530	15.853819
-32.547194	-26.613749	1.465608	11.888230
-32.547194	-26.613749	1.465687	3.962032
-32.547194	-26.613749	1.465766	11.883964
